x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
24418,3.017023999709636,51.83915800228715,7.248674274451477,0.04797404564263231,Infinity,Infinity,21838045,268435455,0,0,3.2541222870349884,39.99999985098839,0,0,
24419,4.972715999465436,51.862133003771305,5.9001469198528245,0.04797404564263231,Infinity,Infinity,24205365,268435455,0,0,3.6068804562091827,39.99999985098839,0,0,
24420,5.038767000194639,51.91587599739432,6.117239139823199,0.04797404564263231,Infinity,Infinity,23771978,268435455,0,0,3.542300760746002,39.99999985098839,0,0,
24421,7.305432999972254,54.216593001037836,5.402861974247206,0.04797404564263231,Infinity,Infinity,25294792,268435455,0,0,3.7692177295684814,39.99999985098839,0,0,
24422,4.95671600010246,54.4254140034318,5.637952262632754,0.04797404564263231,Infinity,Infinity,24761808,268435455,0,0,3.6897969245910645,39.99999985098839,0,0,
24423,2.934152999892831,51.90151700004935,5.422499947964193,0.04797404564263231,Infinity,Infinity,25248947,268435455,0,0,3.762386292219162,39.99999985098839,0,0,
24424,4.983382999897003,51.89536300301552,5.706089423168944,0.04797404564263231,Infinity,Infinity,24613522,268435455,0,0,3.6677005887031555,39.99999985098839,0,0,
24425,5.04820300033316,51.83259400725365,5.683340750840173,0.04797404564263231,Infinity,Infinity,24662733,268435455,0,0,3.67503359913826,39.99999985098839,0,0,
24426,4.875895000062883,51.79279899969697,5.524979559584006,0.04797404564263231,Infinity,Infinity,25013687,268435455,0,0,3.727329820394516,39.99999985098839,0,0,
24427,2.990768000483513,51.86869699507952,5.663031146435183,0.04797404564263231,Infinity,Infinity,24706918,268435455,0,0,3.6816176772117615,39.99999985098839,0,0,
24428,2.871383000165224,51.89002999290824,5.828286999876525,0.04797404564263231,Infinity,Infinity,24354128,268435455,0,0,3.6290478706359863,39.99999985098839,0,0,
24429,4.969022999983281,51.847363006323576,5.9092294170534005,0.04797404564263231,Infinity,Infinity,24186756,268435455,0,0,3.6041074991226196,39.99999985098839,0,0,
24430,3.085947999730706,50.99526199325919,5.9551883809209425,0.04797404564263231,Infinity,Infinity,24093245,268435455,0,0,3.5901732742786407,39.99999985098839,0,0,
24431,2.187486999668181,51.955671004951,5.8376554615624965,0.04797404564263231,Infinity,Infinity,24334578,268435455,0,0,3.626134693622589,39.99999985098839,0,0,
24432,5.112203000113368,54.85166900604963,5.666787905214518,0.04797404564263231,Infinity,Infinity,24698727,268435455,0,0,3.6803971230983734,39.99999985098839,0,0,
24433,5.1208180002868176,51.81782500445843,4.316428509865557,0.04797404564263231,Infinity,Infinity,28299631,268435455,0,0,4.216973632574081,39.99999985098839,0,0,
24434,4.8114849999547005,51.660286996513605,4.10409906155241,0.04797404564263231,Infinity,Infinity,29022454,268435455,0,0,4.324682652950287,39.99999985098839,0,0,
24435,4.6219469998031855,51.883875999599695,4.261208482882723,0.04797404564263231,Infinity,Infinity,28482405,268435455,0,0,4.2442090809345245,39.99999985098839,0,0,
24436,4.846357000526041,51.8633630014956,4.27849218647051,0.04797404564263231,Infinity,Infinity,28424817,268435455,0,0,4.2356278002262115,39.99999985098839,0,0,
24437,4.9403060004115105,51.85064599663019,4.0138233903443385,0.04797404564263231,Infinity,Infinity,29347014,268435455,0,0,4.373045861721039,39.99999985098839,0,0,
24438,3.021538000088185,51.95895300805569,3.716683638685761,0.04797404564263231,Infinity,Infinity,30497571,268435455,0,0,4.544492214918137,39.99999985098839,0,0,
24439,2.9965119999833405,51.77146600931883,3.9134118070514163,0.04797404564263231,Infinity,Infinity,29721127,268435455,0,0,4.428793042898178,39.99999985098839,0,0,
24440,3.098255000077188,51.971260000020266,4.214557265895264,0.04797404564263231,Infinity,Infinity,28639608,268435455,0,0,4.267634153366089,39.99999985098839,0,0,
24441,5.986049000173807,53.90397799387574,4.214557265895264,0.04797404564263231,Infinity,Infinity,28639608,268435455,0,0,4.267634153366089,39.99999985098839,0,0,
24442,4.975177000276744,51.747671000659466,4.835656943031482,0.04797404564263231,Infinity,Infinity,26737162,268435455,0,0,3.984147608280182,39.99999985098839,0,0,
24443,3.753024000208825,51.91997899860144,4.720412584773794,0.04797404564263231,Infinity,Infinity,27061575,268435455,0,0,4.032488912343979,39.99999985098839,0,0,
24444,4.964920999947935,51.75423499941826,4.764586809562632,0.04797404564263231,Infinity,Infinity,26935834,268435455,0,0,4.013752043247223,39.99999985098839,0,0,
24445,4.97312599979341,51.85803001001477,4.6287032554417,0.04797404564263231,Infinity,Infinity,27328348,268435455,0,0,4.072241187095642,39.99999985098839,0,0,
24446,4.435279999859631,53.53474700450897,5.183379480593405,0.04797404564263231,Infinity,Infinity,25824775,268435455,0,0,3.848191350698471,39.99999985098839,0,0,
24447,3.1199989998713136,50.34623600170016,5.91532347697892,0.04797404564263231,Infinity,Infinity,24174294,268435455,0,0,3.6022505164146423,39.99999985098839,0,0,
24448,2.83076799986884,51.72223500534892,5.952201683254621,0.04797404564263231,Infinity,Infinity,24099289,268435455,0,0,3.591073900461197,39.99999985098839,0,0,
24449,4.931689999997616,53.849823996424675,5.868500529073166,0.04797404564263231,Infinity,Infinity,24270542,268435455,0,0,3.616592586040497,39.99999985098839,0,0,
24450,4.950973000377417,51.98479999601841,5.8186245176837526,0.04797404564263231,Infinity,Infinity,24374341,268435455,0,0,3.6320598423480988,39.99999985098839,0,0,
24451,5.633229000493884,52.53372199833393,5.690254334210309,0.04797404564263231,Infinity,Infinity,24647746,268435455,0,0,3.672800362110138,39.99999985098839,0,0,
24452,4.982562000397593,51.07033800333738,6.075908491825781,0.04797404564263231,Infinity,Infinity,23852694,268435455,0,0,3.5543283820152283,39.99999985098839,0,0,
24453,5.973330999724567,52.041824992746115,5.9658389741668945,0.04797404564263231,Infinity,Infinity,24071729,268435455,0,0,3.5869671404361725,39.99999985098839,0,0,
24454,7.048202000092715,53.755054004490376,6.9770380572429875,0.04797404564263231,Infinity,Infinity,22259095,268435455,0,0,3.316863626241684,39.99999985098839,0,0,
24455,4.918562000151724,54.766337003558874,7.603823234905571,0.04797404564263231,Infinity,Infinity,21321956,268435455,0,0,3.177219033241272,39.99999985098839,0,0,
24456,4.868100999854505,51.85023499280214,8.70322424110687,0.04797404564263231,Infinity,Infinity,19929801,268435455,0,0,2.969771772623062,39.99999985098839,0,0,
24457,4.960817999672145,51.90644000098109,7.362983983417173,0.04797404564263231,Infinity,Infinity,21667865,268435455,0,0,3.2287634909152985,39.99999985098839,0,0,
24458,4.989125999622047,51.811261001974344,9.527945853506063,0.04797404564263231,Infinity,Infinity,19047738,268435455,0,0,2.8383341431617737,39.99999985098839,0,0,
24459,4.999383000656962,51.87526100128889,8.667967371143805,0.04797404564263231,Infinity,Infinity,19970292,268435455,0,0,2.975805401802063,39.99999985098839,0,0,
24460,5.98235599976033,51.847773000597954,7.861108119935039,0.04797404564263231,Infinity,Infinity,20970132,268435455,0,0,3.1247931718826294,39.99999985098839,0,0,
24461,4.987074999604374,51.96018400043249,7.126526854211251,0.04797404564263231,Infinity,Infinity,22024400,268435455,0,0,3.281891345977783,39.99999985098839,0,0,
24462,4.977227999828756,51.77515799924731,9.348919202703975,0.04797404564263231,Infinity,Infinity,19229250,268435455,0,0,2.8653815388679504,39.99999985098839,0,0,
24463,4.103792999871075,52.20264599472284,7.447843710877293,0.04797404564263231,Infinity,Infinity,21544071,268435455,0,0,3.2103167474269867,39.99999985098839,0,0,
24464,2.973947999998927,51.52531200274825,8.212393052219637,0.04797404564263231,Infinity,Infinity,20516732,268435455,0,0,3.057231307029724,39.99999985098839,0,0,
24465,2.8287170003168285,51.844902001321316,10.439157691227773,0.04797404564263231,Infinity,Infinity,18197441,268435455,0,0,2.711630016565323,39.99999985098839,0,0,
24466,3.003896000329405,51.889209005981684,14.002118461787623,0.04797404564263231,Infinity,Infinity,15712532,268435455,0,0,2.341349720954895,39.99999985098839,0,0,
24467,4.847177000250667,53.80674700438976,10.78073898038149,0.04797404564263231,Infinity,Infinity,17906833,268435455,0,0,2.668326050043106,39.99999985098839,0,0,
24468,4.959178000222892,51.88756900653243,8.390955913826756,0.04797404564263231,Infinity,Infinity,20297256,268435455,0,0,3.024526834487915,39.99999985098839,0,0,
24469,4.98420299962163,51.86869600042701,8.2554610873351,0.04797404564263231,Infinity,Infinity,20463145,268435455,0,0,3.049246221780777,39.99999985098839,0,0,
24470,4.9706650003790855,51.9019280038774,8.211903934555515,0.04797404564263231,Infinity,Infinity,20517343,268435455,0,0,3.0573223531246185,39.99999985098839,0,0,
24471,3.306255000177771,51.95402999967337,7.437315792574094,0.04797404564263231,Infinity,Infinity,21559314,268435455,0,0,3.212588131427765,39.99999985098839,0,0,
24472,4.936203999910504,51.684491995722055,7.438463295446179,0.04797404564263231,Infinity,Infinity,21557651,268435455,0,0,3.212340325117111,39.99999985098839,0,0,
24473,3.819486000109464,51.91464499756694,7.075859648388563,0.04797404564263231,Infinity,Infinity,22103113,268435455,0,0,3.2936204969882965,39.99999985098839,0,0,
24474,2.96902499999851,52.520593997091055,6.553506543875901,0.04797404564263231,Infinity,Infinity,22967101,268435455,0,0,3.422364741563797,39.99999985098839,0,0,
24475,4.97353700036183,53.1884910017252,8.415816052777638,0.04797404564263231,Infinity,Infinity,20267255,268435455,0,0,3.020056337118149,39.99999985098839,0,0,
24476,5.6164080002345145,52.501312002539635,6.825142726108941,0.04797404564263231,Infinity,Infinity,22505423,268435455,0,0,3.353569358587265,39.99999985098839,0,0,
24477,3.9003059999085963,50.33720999583602,7.653178689856624,0.04797404564263231,Infinity,Infinity,21253092,268435455,0,0,3.1669574975967407,39.99999985098839,0,0,
24478,4.971073999535292,51.864183001220226,7.502619148454715,0.04797404564263231,Infinity,Infinity,21465282,268435455,0,0,3.198576271533966,39.99999985098839,0,0,
24479,4.055382999591529,51.88264600560069,7.970197312641092,0.04797404564263231,Infinity,Infinity,20826127,268435455,0,0,3.103334754705429,39.99999985098839,0,0,
24480,4.947279999963939,52.70890100300312,6.76558502303042,0.04797404564263231,Infinity,Infinity,22604264,268435455,0,0,3.368297815322876,39.99999985098839,0,0,
24481,5.311997000128031,52.15751700475812,4.9031790083930975,0.04797404564263231,Infinity,Infinity,26552424,268435455,0,0,3.9566195011138916,39.99999985098839,0,0,
24482,2.713024999946356,51.80100500956178,3.8052541257551384,0.04797404564263231,Infinity,Infinity,30140553,268435455,0,0,4.491292387247086,39.99999985098839,0,0,
24483,2.9427680000662804,51.61474799364805,3.325176889546435,0.04797404564263231,Infinity,Infinity,32243017,268435455,0,0,4.804583936929703,39.99999985098839,0,0,
24484,5.72799800010398,50.352800004184246,3.29383746062399,0.04797404564263231,Infinity,Infinity,32396043,268435455,0,0,4.8273865878582,39.99999985098839,0,0,
24485,5.006766999606043,50.457825012505054,3.29383746062399,0.04797404564263231,Infinity,Infinity,32396043,268435455,0,0,4.8273865878582,39.99999985098839,0,0,
24486,4.040203000418842,51.776799000799656,3.2401526651482877,0.04797404564263231,Infinity,Infinity,32663319,268435455,0,0,4.867213815450668,39.99999985098839,0,0,
24487,5.235690000001341,50.40695399791002,3.243801090311534,0.04797404564263231,Infinity,Infinity,32644945,268435455,0,0,4.864475876092911,39.99999985098839,0,0,
24488,4.987895000260323,50.35485100746155,3.2346939324974526,0.04797404564263231,Infinity,Infinity,32690868,268435455,0,0,4.871318936347961,39.99999985098839,0,0,
24489,4.954665000084788,51.898645997047424,3.2027206289981622,0.04797404564263231,Infinity,Infinity,32853642,268435455,0,0,4.895574152469635,39.99999985098839,0,0,
24490,4.970254000276327,51.80018300935626,3.1810253666265065,0.04797404564263231,Infinity,Infinity,32965486,268435455,0,0,4.912240207195282,39.99999985098839,0,0,
24491,2.9427680000662804,51.96715899929404,3.1754527427123747,0.04797404564263231,Infinity,Infinity,32994399,268435455,0,0,4.916548579931259,39.99999985098839,0,0,
24492,4.996100999880582,51.78336301073432,3.2030602919859965,0.04797404564263231,Infinity,Infinity,32851900,268435455,0,0,4.895314574241638,39.99999985098839,0,0,
24493,5.116716000251472,51.99218399450183,3.1951132604067594,0.04797404564263231,Infinity,Infinity,32892730,268435455,0,0,4.901398718357086,39.99999985098839,0,0,
24494,2.6715890001505613,52.18582499399781,3.217128328969556,0.04797404564263231,Infinity,Infinity,32779993,268435455,0,0,4.884599596261978,39.99999985098839,0,0,
24495,3.103999000042677,51.5450040102005,3.193279319641895,0.04797404564263231,Infinity,Infinity,32902174,268435455,0,0,4.902805984020233,39.99999985098839,0,0,
24496,2.9616399998776615,51.73454300314188,3.2351400359323956,0.04797404564263231,Infinity,Infinity,32688614,268435455,0,0,4.870983064174652,39.99999985098839,0,0,
24497,4.125126999802887,53.90726000443101,3.1498516818409166,0.04797404564263231,Infinity,Infinity,33128212,268435455,0,0,4.9364882707595825,39.99999985098839,0,0,
24498,5.139280000235885,51.96059400215745,3.1754431185166907,0.04797404564263231,Infinity,Infinity,32994449,268435455,0,0,4.916556030511856,39.99999985098839,0,0,
24499,4.840204000007361,51.7997740060091,3.1080941146388157,0.04797404564263231,Infinity,Infinity,33350010,268435455,0,0,4.969538748264313,39.99999985098839,0,0,
24500,4.969844000414014,51.76859399676323,3.151416341091192,0.04797404564263231,Infinity,Infinity,33119987,268435455,0,0,4.9352626502513885,39.99999985098839,0,0,
24501,7.3222529999911785,53.24551599472761,3.126929435305737,0.04797404564263231,Infinity,Infinity,33249415,268435455,0,0,4.954548925161362,39.99999985098839,0,0,
24502,2.95015300065279,50.464799992740154,3.1416618473598654,0.04797404564263231,Infinity,Infinity,33171364,268435455,0,0,4.942918419837952,39.99999985098839,0,0,
24503,2.7565120002254844,51.84941499680281,3.137165867281615,0.04797404564263231,Infinity,Infinity,33195125,268435455,0,0,4.946459084749222,39.99999985098839,0,0,
24504,3.1405110005289316,52.50910600274801,3.1428140279178143,0.04797404564263231,Infinity,Infinity,33165283,268435455,0,0,4.942012280225754,39.99999985098839,0,0,
24505,2.747075999621302,51.25987700000405,3.1426167423785007,0.04797404564263231,Infinity,Infinity,33166324,268435455,0,0,4.942167401313782,39.99999985098839,0,0,
24506,2.9673830000683665,51.78992700576782,3.1435417381726913,0.04797404564263231,Infinity,Infinity,33161444,268435455,0,0,4.941440224647522,39.99999985098839,0,0,
24507,2.0521019995212555,50.94192799925804,3.144524614395755,0.04797404564263231,Infinity,Infinity,33156261,268435455,0,0,4.940667897462845,39.99999985098839,0,0,
24508,4.90543399984017,54.81802900508046,3.1442093914590994,0.04797404564263231,Infinity,Infinity,33157923,268435455,0,0,4.940915554761887,39.99999985098839,0,0,
24509,3.491690999828279,51.96592700481415,3.143287134054569,0.04797404564263231,Infinity,Infinity,33162787,268435455,0,0,4.941640347242355,39.99999985098839,0,0,
24510,5.851074999663979,52.603056006133556,3.1435263814259904,0.04797404564263231,Infinity,Infinity,33161525,268435455,0,0,4.941452294588089,39.99999985098839,0,0,
24511,5.006357000209391,51.071979001164436,3.143838847012592,0.04797404564263231,Infinity,Infinity,33159877,268435455,0,0,4.941206723451614,39.99999985098839,0,0,
24512,4.987484999932349,51.77843999117613,3.142956365524661,0.04797404564263231,Infinity,Infinity,33164532,268435455,0,0,4.941900372505188,39.99999985098839,0,0,
24513,4.738869000226259,51.884286005049944,3.144254528779201,0.04797404564263231,Infinity,Infinity,33157685,268435455,0,0,4.940880089998245,39.99999985098839,0,0,
24514,7.368202000390738,52.090234998613596,3.144069623653706,0.04797404564263231,Infinity,Infinity,33158660,268435455,0,0,4.941025376319885,39.99999985098839,0,0,
24515,2.974768000189215,51.599979002028704,3.1446128170254948,0.04797404564263231,Infinity,Infinity,33155796,268435455,0,0,4.9405986070632935,39.99999985098839,0,0,
24516,4.058664999902248,52.061517003923655,3.1449041966053213,0.04797404564263231,Infinity,Infinity,33154260,268435455,0,0,4.940369725227356,39.99999985098839,0,0,
24517,3.3357930001802742,52.292081005871296,3.1444244662314227,0.04797404564263231,Infinity,Infinity,33156789,268435455,0,0,4.940746575593948,39.99999985098839,0,0,
24518,5.00635699974373,53.26603000238538,3.1443394957832442,0.04797404564263231,Infinity,Infinity,33157237,268435455,0,0,4.940813332796097,39.99999985098839,0,0,
24519,4.987896000500768,51.899056009948254,3.1440906735683067,0.04797404564263231,Infinity,Infinity,33158549,268435455,0,0,4.94100883603096,39.99999985098839,0,0,
24520,5.812510000076145,52.67238799855113,3.1433049534403077,0.04797404564263231,Infinity,Infinity,33162693,268435455,0,0,4.941626340150833,39.99999985098839,0,0,
24521,5.006766999606043,51.06951801106334,3.1439545165981784,0.04797404564263231,Infinity,Infinity,33159267,268435455,0,0,4.941115826368332,39.99999985098839,0,0,
