x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
13345,4.930459999945015,53.93433699943125,7.224672532410067,0.04797404564263231,Infinity,Infinity,21874290,268435455,0,0,3.2595232129096985,39.99999985098839,0,0,
13346,11.329635999863967,60.13002600055188,8.673034006085835,0.04797404564263231,Infinity,Infinity,19964458,268435455,0,0,2.974936068058014,39.99999985098839,0,0,
13347,4.9866649999748915,51.45803100056946,11.040144405402902,0.04797404564263231,Infinity,Infinity,17695208,268435455,0,0,2.636791467666626,39.99999985098839,0,0,
13348,2.603895999956876,51.878541997633874,11.90795250879836,0.04797404564263231,Infinity,Infinity,17038231,268435455,0,0,2.5388942658901215,39.99999985098839,0,0,
13349,3.2845110001508147,52.13126099854708,14.784600936050035,0.04797404564263231,Infinity,Infinity,15291083,268435455,0,0,2.278548926115036,39.99999985098839,0,0,
13350,3.0838959999382496,51.74603000096977,9.249819198333105,0.04797404564263231,Infinity,Infinity,19331984,268435455,0,0,2.880690097808838,39.99999985098839,0,0,
13351,1.7993840002454817,50.82377400062978,14.549041078659465,0.04797404564263231,Infinity,Infinity,15414373,268435455,0,0,2.296920567750931,39.99999985098839,0,0,
13352,4.110357000026852,53.9880800023675,12.007829456519016,0.04797404564263231,Infinity,Infinity,16967224,268435455,0,0,2.528313398361206,39.99999985098839,0,0,
13353,15.405121999792755,50.092288001440465,12.007829456519016,0.04797404564263231,Infinity,Infinity,16967224,268435455,0,0,2.528313398361206,39.99999985098839,0,0,
13354,12.265840999782085,54.53372099995613,8.161410508911457,0.04797404564263231,Infinity,Infinity,20580714,268435455,0,0,3.0667653679847717,39.99999985098839,0,0,
13355,5.174972000066191,51.89331200066954,11.632496824018112,0.04797404564263231,Infinity,Infinity,17238782,268435455,0,0,2.568778693675995,39.99999985098839,0,0,
13356,3.755485000088811,51.66520900093019,13.308310155390561,0.04797404564263231,Infinity,Infinity,16116903,268435455,0,0,2.4016056954860687,39.99999985098839,0,0,
13357,2.974768000189215,51.87608200125396,14.973728806451824,0.04797404564263231,Infinity,Infinity,15194208,268435455,0,0,2.264113426208496,39.99999985098839,0,0,
13358,12.684302000096068,61.575359001755714,13.60812838433736,0.04797404564263231,Infinity,Infinity,15938368,268435455,0,0,2.375001907348633,39.99999985098839,0,0,
13359,4.612511000363156,52.1546449996531,12.955608535998438,0.04797404564263231,Infinity,Infinity,16334812,268435455,0,0,2.43407666683197,39.99999985098839,0,0,
13360,3.4789730000775307,50.87464599777013,8.660236162609527,0.04797404564263231,Infinity,Infinity,19979204,268435455,0,0,2.9771333932876587,39.99999985098839,0,0,
13361,2.9665629998780787,52.7733120014891,9.730541880329469,0.04797404564263231,Infinity,Infinity,18848402,268435455,0,0,2.8086307644844055,39.99999985098839,0,0,
13362,4.987895000027493,51.874849998392165,12.475925930479972,0.04797404564263231,Infinity,Infinity,16645876,268435455,0,0,2.4804288148880005,39.99999985098839,0,0,
13363,7.204098999965936,51.93638900015503,12.475925930479972,0.04797404564263231,Infinity,Infinity,16645876,268435455,0,0,2.4804288148880005,39.99999985098839,0,0,
13364,16.964095999952406,60.7942319996655,13.693520234847973,0.04797404564263231,Infinity,Infinity,15888595,268435455,0,0,2.367585152387619,39.99999985098839,0,0,
13365,4.241228999802843,52.89351699966937,42.88104567414697,0.04797404564263231,Infinity,Infinity,8978636,268435455,0,0,1.3379210233688354,39.99999985098839,0,0,
13366,7.314868999877945,53.037516000680625,84.52822328541338,0.04797404564263231,Infinity,Infinity,6395024,268435455,0,0,0.9529328346252441,39.99999985098839,0,0,
13367,11.672199999913573,57.4412069991231,101.12991229253686,0.04797404564263231,Infinity,Infinity,5846598,268435455,0,0,0.8712109923362732,39.99999985098839,0,0,
13368,3.118767999811098,50.22480000089854,99.37763052625887,0.04797404564263231,Infinity,Infinity,5897918,268435455,0,0,0.8788582682609558,39.99999985098839,0,0,
13369,13.323071000166237,60.80161599814892,90.9316896151619,0.04797404564263231,Infinity,Infinity,6165743,268435455,0,0,0.9187673032283783,39.99999985098839,0,0,
13370,3.147075999993831,50.88039000052959,113.56534094370184,0.04797404564263231,Infinity,Infinity,5517218,268435455,0,0,0.8221295475959778,39.99999985098839,0,0,
13371,3.172511999728158,51.84202999994159,102.25154129885904,0.04797404564263231,Infinity,Infinity,5814443,268435455,0,0,0.8664195239543915,39.99999985098839,0,0,
13372,3.0769219999201596,51.871568001806736,39.177445874382926,0.04797404564263231,Infinity,Infinity,9393447,268435455,0,0,1.3997326791286469,39.99999985098839,0,0,
13373,5.804304999765009,54.68797800131142,24.898549517857216,0.04797404564263231,Infinity,Infinity,11783004,268435455,0,0,1.755804419517517,39.99999985098839,0,0,
13374,5.014150999952108,50.87259400077164,15.454882118224232,0.04797404564263231,Infinity,Infinity,14955819,268435455,0,0,2.2285906970500946,39.99999985098839,0,0,
13375,4.852510999888182,51.8555690003559,9.061607601594165,0.04797404564263231,Infinity,Infinity,19531717,268435455,0,0,2.9104526340961456,39.99999985098839,0,0,
13376,5.876509999856353,51.90643999911845,8.748867197522468,0.04797404564263231,Infinity,Infinity,19877746,268435455,0,0,2.9620149731636047,39.99999985098839,0,0,
13377,6.371279000071809,50.265004999004304,8.438177283003366,0.04797404564263231,Infinity,Infinity,20240383,268435455,0,0,3.016052097082138,39.99999985098839,0,0,
13378,5.887998000252992,53.384593999013305,11.560098597354532,0.04797404564263231,Infinity,Infinity,17292679,268435455,0,0,2.576809972524643,39.99999985098839,0,0,
13379,5.044511000160128,51.939670998603106,11.94836741783597,0.04797404564263231,Infinity,Infinity,17009391,268435455,0,0,2.534596771001816,39.99999985098839,0,0,
13380,5.315279999980703,52.17515799961984,10.256891917664499,0.04797404564263231,Infinity,Infinity,18358414,268435455,0,0,2.7356168627738953,39.99999985098839,0,0,
13381,2.6908710000570863,51.59218399878591,13.215083426184556,0.04797404564263231,Infinity,Infinity,16173652,268435455,0,0,2.4100619554519653,39.99999985098839,0,0,
13382,6.854970999993384,56.822129998356104,8.554093398462737,0.04797404564263231,Infinity,Infinity,20102777,268435455,0,0,2.995547205209732,39.99999985098839,0,0,
13383,4.867689999984577,51.90767099894583,12.908091642985308,0.04797404564263231,Infinity,Infinity,16364850,268435455,0,0,2.438552677631378,39.99999985098839,0,0,
13384,3.6717930000741035,52.58459400013089,9.44042870287637,0.04797404564263231,Infinity,Infinity,19135825,268435455,0,0,2.8514601290225983,39.99999985098839,0,0,
13385,2.9493319999892265,50.98664599843323,10.754659997859216,0.04797404564263231,Infinity,Infinity,17928531,268435455,0,0,2.671559303998947,39.99999985098839,0,0,
13386,2.091486999997869,50.982133003883064,9.135354016899583,0.04797404564263231,Infinity,Infinity,19452721,268435455,0,0,2.8986813127994537,39.99999985098839,0,0,
13387,4.980511000147089,54.776593000628054,12.985916296151407,0.04797404564263231,Infinity,Infinity,16315739,268435455,0,0,2.4312345683574677,39.99999985098839,0,0,
13388,4.867689999984577,54.83649000059813,9.426992696010785,0.04797404564263231,Infinity,Infinity,19149457,268435455,0,0,2.8534914553165436,39.99999985098839,0,0,
13389,2.930460999952629,51.86254299990833,9.82836815613976,0.04797404564263231,Infinity,Infinity,18754364,268435455,0,0,2.794618010520935,39.99999985098839,0,0,
13390,5.00512700015679,51.87854299880564,9.82836815613976,0.04797404564263231,Infinity,Infinity,18754364,268435455,0,0,2.794618010520935,39.99999985098839,0,0,
13391,1.9093329997267574,50.907056000083685,11.544711810928755,0.04797404564263231,Infinity,Infinity,17304199,268435455,0,0,2.578526586294174,39.99999985098839,0,0,
13392,12.480815999908373,57.37392499949783,11.544711810928755,0.04797404564263231,Infinity,Infinity,17304199,268435455,0,0,2.578526586294174,39.99999985098839,0,0,
13393,4.339691000059247,53.289414000697434,10.142654015320034,0.04797404564263231,Infinity,Infinity,18461511,268435455,0,0,2.7509795129299164,39.99999985098839,0,0,
13394,2.9522040002048016,50.88162000104785,12.500053992999685,0.04797404564263231,Infinity,Infinity,16629803,268435455,0,0,2.4780337512493134,39.99999985098839,0,0,
13395,3.424818999832496,52.895158000290394,16.30324024923784,0.04797404564263231,Infinity,Infinity,14561499,268435455,0,0,2.1698324382305145,39.99999985098839,0,0,
13396,2.9842029998544604,50.83936299942434,16.30324024923784,0.04797404564263231,Infinity,Infinity,14561499,268435455,0,0,2.1698324382305145,39.99999985098839,0,0,
13397,7.740715000079945,55.53638799954206,18.122896437741193,0.04797404564263231,Infinity,Infinity,13811131,268435455,0,0,2.0580188930034637,39.99999985098839,0,0,
13398,4.352408000035211,50.17721000127494,23.06091624506563,0.04797404564263231,Infinity,Infinity,12243477,268435455,0,0,1.8244202435016632,39.99999985098839,0,0,
13399,2.946049999911338,51.82397900056094,37.64152147982594,0.04797404564263231,Infinity,Infinity,9583176,268435455,0,0,1.428004503250122,39.99999985098839,0,0,
13400,5.915895000100136,51.87115800008178,57.1236566757338,0.04797404564263231,Infinity,Infinity,7779202,268435455,0,0,1.1591914296150208,39.99999985098839,0,0,
13401,4.998561999760568,51.91464499756694,97.17377618034037,0.04797404564263231,Infinity,Infinity,5964424,268435455,0,0,0.8887684345245361,39.99999985098839,0,0,
13402,5.212715999921784,51.942543000914156,91.56971780264263,0.04797404564263231,Infinity,Infinity,6144225,268435455,0,0,0.9155608713626862,39.99999985098839,0,0,
13403,2.964100999990478,51.71402999851853,102.66259562063938,0.04797404564263231,Infinity,Infinity,5802791,268435455,0,0,0.8646832406520844,39.99999985098839,0,0,
13404,2.9891270000953227,51.841620000079274,97.33461697349661,0.04797404564263231,Infinity,Infinity,5959494,268435455,0,0,0.8880338072776794,39.99999985098839,0,0,
13405,3.019075999967754,51.92121000029147,99.40425826326633,0.04797404564263231,Infinity,Infinity,5897128,268435455,0,0,0.8787405490875244,39.99999985098839,0,0,
13406,8.011893999995664,56.85618100129068,90.56806852843515,0.04797404564263231,Infinity,Infinity,6178108,268435455,0,0,0.9206098318099976,39.99999985098839,0,0,
13407,2.969844999955967,51.820286999456584,93.47857749127739,0.04797404564263231,Infinity,Infinity,6081168,268435455,0,0,0.9061646461486816,39.99999985098839,0,0,
13408,5.175381999928504,54.11443900037557,27.1957711042545,0.04797404564263231,Infinity,Infinity,11274372,268435455,0,0,1.6800123453140259,39.99999985098839,0,0,
13409,4.973536999896169,51.589722998440266,21.857148969368556,0.04797404564263231,Infinity,Infinity,12576109,268435455,0,0,1.8739862740039825,39.99999985098839,0,0,
13410,4.987484999932349,51.85228599887341,14.873182015697203,0.04797404564263231,Infinity,Infinity,15245480,268435455,0,0,2.2717535495758057,39.99999985098839,0,0,
13411,6.1837919999379665,52.10541399940848,9.69778288485461,0.04797404564263231,Infinity,Infinity,18880210,268435455,0,0,2.8133705258369446,39.99999985098839,0,0,
13412,4.962870000163093,51.6553640011698,9.44867679419608,0.04797404564263231,Infinity,Infinity,19127471,268435455,0,0,2.8502152860164642,39.99999985098839,0,0,
13413,4.988304999889806,51.83792700059712,9.467305781104715,0.04797404564263231,Infinity,Infinity,19108643,268435455,0,0,2.8474096953868866,39.99999985098839,0,0,
13414,4.983792999992147,51.85474800039083,14.547874535370264,0.04797404564263231,Infinity,Infinity,15414991,268435455,0,0,2.2970126569271088,39.99999985098839,0,0,
13415,3.7928190000820905,51.204082001931965,10.162302495892598,0.04797404564263231,Infinity,Infinity,18443655,268435455,0,0,2.748318761587143,39.99999985098839,0,0,
13416,12.884507999988273,57.49207899905741,7.727201442687634,0.04797404564263231,Infinity,Infinity,21151050,268435455,0,0,3.1517520546913147,39.99999985098839,0,0,
13417,5.601639000000432,52.49638899974525,9.9423590743145,0.04797404564263231,Infinity,Infinity,18646543,268435455,0,0,2.7785514295101166,39.99999985098839,0,0,
13418,4.023383000167087,50.33187600038946,11.768115722390874,0.04797404564263231,Infinity,Infinity,17139162,268435455,0,0,2.553934156894684,39.99999985098839,0,0,
13419,5.03548499988392,52.79874800052494,11.621562201653331,0.04797404564263231,Infinity,Infinity,17246890,268435455,0,0,2.569986879825592,39.99999985098839,0,0,
13420,2.9411270001437515,51.830543000251055,8.867742745768926,0.04797404564263231,Infinity,Infinity,19744062,268435455,0,0,2.9420945048332214,39.99999985098839,0,0,
13421,3.097844999982044,51.98849100153893,12.035464915164528,0.04797404564263231,Infinity,Infinity,16947733,268435455,0,0,2.525409013032913,39.99999985098839,0,0,
13422,2.1169219999574125,50.93618399929255,7.848176030488874,0.04797404564263231,Infinity,Infinity,20987402,268435455,0,0,3.127366602420807,39.99999985098839,0,0,
13423,5.973330999957398,54.72531099896878,9.539657646269234,0.04797404564263231,Infinity,Infinity,19036042,268435455,0,0,2.8365913033485413,39.99999985098839,0,0,
13424,4.999793000053614,51.88018400128931,9.034438168141897,0.04797404564263231,Infinity,Infinity,19561064,268435455,0,0,2.914825677871704,39.99999985098839,0,0,
13425,5.5085109998472035,52.159978998824954,8.971624215405868,0.04797404564263231,Infinity,Infinity,19629422,268435455,0,0,2.9250118136405945,39.99999985098839,0,0,
13426,4.677331000100821,51.63649100065231,11.988067799175553,0.04797404564263231,Infinity,Infinity,16981203,268435455,0,0,2.530396431684494,39.99999985098839,0,0,
13427,3.1995889998506755,52.09392800088972,10.467742114400469,0.04797404564263231,Infinity,Infinity,18172578,268435455,0,0,2.7079251408576965,39.99999985098839,0,0,
13428,5.033433999866247,51.47731199953705,13.48585644519143,0.04797404564263231,Infinity,Infinity,16010459,268435455,0,0,2.3857443034648895,39.99999985098839,0,0,
13429,4.926766999764368,51.86992699932307,21.145885131945462,0.04797404564263231,Infinity,Infinity,12785865,268435455,0,0,1.9052423536777496,39.99999985098839,0,0,
13430,2.9476910000666976,51.843261000700295,30.84217153379723,0.04797404564263231,Infinity,Infinity,10586943,268435455,0,0,1.5775774419307709,39.99999985098839,0,0,
13431,3.026049999985844,51.901106998324394,23.590452741534992,0.04797404564263231,Infinity,Infinity,12105282,268435455,0,0,1.8038275837898254,39.99999985098839,0,0,
13432,2.914460000116378,51.875260999426246,52.212121862605535,0.04797404564263231,Infinity,Infinity,8136870,268435455,0,0,1.2124881148338318,39.99999985098839,0,0,
13433,5.070356999989599,53.94131100177765,91.3880481092402,0.04797404564263231,Infinity,Infinity,6150329,268435455,0,0,0.9164704382419586,39.99999985098839,0,0,
13434,4.958356999792159,51.73167099803686,100.42238475635226,0.04797404564263231,Infinity,Infinity,5867158,268435455,0,0,0.8742746710777283,39.99999985098839,0,0,
13435,2.922254999866709,51.993414998054504,96.06771453648066,0.04797404564263231,Infinity,Infinity,5998661,268435455,0,0,0.8938701450824738,39.99999985098839,0,0,
13436,4.671177000040188,53.46008000243455,102.48008165862257,0.04797404564263231,Infinity,Infinity,5807956,268435455,0,0,0.8654528856277466,39.99999985098839,0,0,
13437,4.977638999931514,50.1866459986195,22.04557130587786,0.04797404564263231,Infinity,Infinity,12522250,268435455,0,0,1.8659606575965881,39.99999985098839,0,0,
13438,4.751588000217453,51.787876999005675,30.438369352646806,0.04797404564263231,Infinity,Infinity,10656936,268435455,0,0,1.5880072116851807,39.99999985098839,0,0,
13439,5.017023999942467,52.507055001333356,121.34545190201644,0.04797404564263231,Infinity,Infinity,5337419,268435455,0,0,0.7953374087810516,39.99999985098839,0,0,
13440,2.9657429999206215,51.2311590006575,81.96899785158709,0.04797404564263231,Infinity,Infinity,6494089,268435455,0,0,0.9676946699619293,39.99999985098839,0,0,
13441,2.970255000051111,51.86336300056428,36.02577096690522,0.04797404564263231,Infinity,Infinity,9795721,268435455,0,0,1.4596761763095856,39.99999985098839,0,0,
13442,6.1825610001105815,53.677515998482704,10.42852326886217,0.04797404564263231,Infinity,Infinity,18206717,268435455,0,0,2.713012248277664,39.99999985098839,0,0,
13443,3.0084090000018477,50.071364001370966,14.298881375267168,0.04797404564263231,Infinity,Infinity,15548626,268435455,0,0,2.316925823688507,39.99999985098839,0,0,
13444,2.850869999965653,51.89167099818587,10.691878626604828,0.04797404564263231,Infinity,Infinity,17981091,268435455,0,0,2.6793913543224335,39.99999985098839,0,0,
13445,4.957126999972388,50.21577499900013,10.691878626604828,0.04797404564263231,Infinity,Infinity,17981091,268435455,0,0,2.6793913543224335,39.99999985098839,0,0,
13446,5.430151999928057,50.9517740001902,10.105318365615688,0.04797404564263231,Infinity,Infinity,18495584,268435455,0,0,2.756056785583496,39.99999985098839,0,0,
13447,3.8149730002041906,50.37126100063324,8.659354567153098,0.04797404564263231,Infinity,Infinity,19980221,268435455,0,0,2.977284938097,39.99999985098839,0,0,
