x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
18521,4.941946000093594,53.82972099632025,129.28764102647298,0.04797404564263231,Infinity,Infinity,5170881,268435455,0,0,0.7705213129520416,39.99999985098839,0,0,
18522,4.999793000053614,51.94746599905193,117.13407985826024,0.04797404564263231,Infinity,Infinity,5432521,268435455,0,0,0.8095087110996246,39.99999985098839,0,0,
18523,4.438971999799833,51.84531199745834,141.87494477827582,0.04797404564263231,Infinity,Infinity,4936171,268435455,0,0,0.7355467975139618,39.99999985098839,0,0,
18524,11.876507999841124,53.71690099686384,131.38450755327145,0.04797404564263231,Infinity,Infinity,5129452,268435455,0,0,0.7643479108810425,39.99999985098839,0,0,
18525,4.999383000191301,54.91895200125873,125.56294303005171,0.04797404564263231,Infinity,Infinity,5247015,268435455,0,0,0.7818661630153656,39.99999985098839,0,0,
18526,4.981330999871716,51.835465997457504,113.09433049111571,0.04797404564263231,Infinity,Infinity,5528695,268435455,0,0,0.8238397538661957,39.99999985098839,0,0,
18527,4.841023999731988,51.935978999361396,48.63013336039262,0.04797404564263231,Infinity,Infinity,8431218,268435455,0,0,1.2563493847846985,39.99999985098839,0,0,
18528,4.9526130000595,51.81618299894035,11.837079498855196,0.04797404564263231,Infinity,Infinity,17089162,268435455,0,0,2.54648357629776,39.99999985098839,0,0,
18529,2.8763060001656413,51.82849200069904,9.239657171558765,0.04797404564263231,Infinity,Infinity,19342612,268435455,0,0,2.88227379322052,39.99999985098839,0,0,
18530,5.888408000115305,51.909722002223134,7.109062715593519,0.04797404564263231,Infinity,Infinity,22051436,268435455,0,0,3.285920023918152,39.99999985098839,0,0,
18531,4.554254999849945,51.94500499591231,7.7466042711626555,0.04797404564263231,Infinity,Infinity,21124545,268435455,0,0,3.1478025019168854,39.99999985098839,0,0,
18532,2.98297300003469,51.74479900114238,7.731740160945088,0.04797404564263231,Infinity,Infinity,21144841,268435455,0,0,3.1508268415927887,39.99999985098839,0,0,
18533,2.9735369998961687,51.8457219991833,8.459700294735692,0.04797404564263231,Infinity,Infinity,20214619,268435455,0,0,3.012212961912155,39.99999985098839,0,0,
18534,3.991383000044152,51.94008199684322,9.306791489281272,0.04797404564263231,Infinity,Infinity,19272722,268435455,0,0,2.87185937166214,39.99999985098839,0,0,
18535,2.9735370001289994,51.806336998939514,8.815631396543397,0.04797404564263231,Infinity,Infinity,19802332,268435455,0,0,2.9507774114608765,39.99999985098839,0,0,
18536,3.019075999967754,51.927774000912905,8.10662368249622,0.04797404564263231,Infinity,Infinity,20650142,268435455,0,0,3.0771109461784363,39.99999985098839,0,0,
18537,5.033844000194222,53.80100299976766,7.875322257151181,0.04797404564263231,Infinity,Infinity,20951199,268435455,0,0,3.121971935033798,39.99999985098839,0,0,
18538,4.178869999945164,51.05844100005925,7.226925578826841,0.04797404564263231,Infinity,Infinity,21870880,268435455,0,0,3.2590150833129883,39.99999985098839,0,0,
18539,4.926766999997199,52.634644996374846,7.430472864428274,0.04797404564263231,Infinity,Infinity,21569239,268435455,0,0,3.2140670716762543,39.99999985098839,0,0,
18540,5.0719980001449585,51.98726099729538,8.170078195059522,0.04797404564263231,Infinity,Infinity,20569794,268435455,0,0,3.0651381611824036,39.99999985098839,0,0,
18541,2.9357939998153597,51.80510699748993,7.317995626342645,0.04797404564263231,Infinity,Infinity,21734366,268435455,0,0,3.238672912120819,39.99999985098839,0,0,
18542,3.577023999998346,50.987466000020504,6.63821153506485,0.04797404564263231,Infinity,Infinity,22820098,268435455,0,0,3.400459587574005,39.99999985098839,0,0,
18543,3.0084090000018477,52.73885000124574,6.819427316983033,0.04797404564263231,Infinity,Infinity,22514852,268435455,0,0,3.354974389076233,39.99999985098839,0,0,
18544,2.899281000252813,51.83833800069988,7.504505532568449,0.04797404564263231,Infinity,Infinity,21462584,268435455,0,0,3.198174238204956,39.99999985098839,0,0,
18545,3.1425619998481125,52.028695998713374,11.436354175078462,0.04797404564263231,Infinity,Infinity,17385983,268435455,0,0,2.5907133519649506,39.99999985098839,0,0,
18546,6.417228000238538,50.63792799971998,30.116727812322086,0.04797404564263231,Infinity,Infinity,10713692,268435455,0,0,1.5964645147323608,39.99999985098839,0,0,
18547,1.9721020001452416,51.883056001737714,107.49890063122585,0.04797404564263231,Infinity,Infinity,5670757,268435455,0,0,0.8450086414813995,39.99999985098839,0,0,
18548,2.7708709998987615,51.91382499784231,133.82133001521476,0.04797404564263231,Infinity,Infinity,5082535,268435455,0,0,0.757356733083725,39.99999985098839,0,0,
18549,4.870151999872178,54.7790540009737,115.85437017316548,0.04797404564263231,Infinity,Infinity,5462442,268435455,0,0,0.8139672875404358,39.99999985098839,0,0,
18550,3.9643060001544654,51.932287000119686,71.24155206929558,0.04797404564263231,Infinity,Infinity,6965886,268435455,0,0,1.0379979014396667,39.99999985098839,0,0,
18551,5.523280000081286,52.40079899691045,14.88123381661792,0.04797404564263231,Infinity,Infinity,15241355,268435455,0,0,2.2711388766765594,39.99999985098839,0,0,
18552,5.067075000144541,51.350543001666665,8.093921720121443,0.04797404564263231,Infinity,Infinity,20666339,268435455,0,0,3.079524487257004,39.99999985098839,0,0,
18553,5.042049000039697,51.86869600042701,8.305857264263466,0.04797404564263231,Infinity,Infinity,20400970,268435455,0,0,3.039981424808502,39.99999985098839,0,0,
18554,4.87261400022544,52.598133001476526,8.500407069588324,0.04797404564263231,Infinity,Infinity,20166159,268435455,0,0,3.0049918591976166,39.99999985098839,0,0,
18555,4.9907669997774065,51.01946599967778,9.067764480090208,0.04797404564263231,Infinity,Infinity,19525085,268435455,0,0,2.9094643890857697,39.99999985098839,0,0,
18556,2.9238960000220686,51.94787600077689,8.0938574903001,0.04797404564263231,Infinity,Infinity,20666421,268435455,0,0,3.0795367062091827,39.99999985098839,0,0,
18557,2.9821520000696182,51.778439996764064,7.4659194623564495,0.04797404564263231,Infinity,Infinity,21517975,268435455,0,0,3.20642814040184,39.99999985098839,0,0,
18558,3.1355879998300225,52.061107002198696,6.735540587479135,0.04797404564263231,Infinity,Infinity,22654622,268435455,0,0,3.375801742076874,39.99999985098839,0,0,
18559,5.00635699974373,53.66561899892986,8.285626525829967,0.04797404564263231,Infinity,Infinity,20425861,268435455,0,0,3.043690472841263,39.99999985098839,0,0,
18560,5.261125999968499,52.13495300523937,6.3003237492943,0.04797404564263231,Infinity,Infinity,23424030,268435455,0,0,3.490452468395233,39.99999985098839,0,0,
18561,4.891075000166893,51.66397899761796,5.60947309001776,0.04797404564263231,Infinity,Infinity,24824586,268435455,0,0,3.699151575565338,39.99999985098839,0,0,
18562,4.457433999981731,52.21864500269294,4.977747117468659,0.04797404564263231,Infinity,Infinity,26352792,268435455,0,0,3.9268720149993896,39.99999985098839,0,0,
18563,4.869331000139937,51.41454299725592,5.174393598728465,0.04797404564263231,Infinity,Infinity,25847189,268435455,0,0,3.85153129696846,39.99999985098839,0,0,
18564,5.090048999991268,51.969210006296635,7.377097572269039,0.04797404564263231,Infinity,Infinity,21647128,268435455,0,0,3.2256734371185303,39.99999985098839,0,0,
18565,5.083895000163466,51.85515800118446,12.872657523356542,0.04797404564263231,Infinity,Infinity,16387358,268435455,0,0,2.4419066309928894,39.99999985098839,0,0,
18566,2.96492199995555,51.738235000520945,15.04182690744471,0.04797404564263231,Infinity,Infinity,15159775,268435455,0,0,2.2589825093746185,39.99999985098839,0,0,
18567,2.9472809999715537,51.904799001291394,32.85445934591866,0.04797404564263231,Infinity,Infinity,10257603,268435455,0,0,1.528501957654953,39.99999985098839,0,0,
18568,2.40246000001207,51.928594002500176,32.85445934591866,0.04797404564263231,Infinity,Infinity,10257603,268435455,0,0,1.528501957654953,39.99999985098839,0,0,
18569,1.7723070001229644,51.368595000356436,45.484969858197715,0.04797404564263231,Infinity,Infinity,8717844,268435455,0,0,1.2990599870681763,39.99999985098839,0,0,
18570,5.875689999666065,54.22766999900341,78.77224121081474,0.04797404564263231,Infinity,Infinity,6624551,268435455,0,0,0.9871350228786469,39.99999985098839,0,0,
18571,2.928819000022486,52.034850001335144,97.88668028289729,0.04797404564263231,Infinity,Infinity,5942665,268435455,0,0,0.8855260908603668,39.99999985098839,0,0,
18572,4.897639000089839,51.72715799883008,106.95238610974677,0.04797404564263231,Infinity,Infinity,5685227,268435455,0,0,0.8471648395061493,39.99999985098839,0,0,
18573,6.909534999867901,56.715053997933865,105.05428096779484,0.04797404564263231,Infinity,Infinity,5736357,268435455,0,0,0.8547838032245636,39.99999985098839,0,0,
18574,2.8964089998044074,52.03238899819553,95.88345680147427,0.04797404564263231,Infinity,Infinity,6004422,268435455,0,0,0.8947286009788513,39.99999985098839,0,0,
18575,4.893946999916807,51.820697002112865,90.29362269730149,0.04797404564263231,Infinity,Infinity,6187490,268435455,0,0,0.9220078587532043,39.99999985098839,0,0,
18576,4.991178000345826,51.8563889991492,82.3110378211695,0.04797404564263231,Infinity,Infinity,6480582,268435455,0,0,0.9656819701194763,39.99999985098839,0,0,
18577,5.957740999758244,51.932286001741886,68.40300461040155,0.04797404564263231,Infinity,Infinity,7108950,268435455,0,0,1.059316098690033,39.99999985098839,0,0,
18578,4.587075000163168,51.79485100507736,78.44876052627491,0.04797404564263231,Infinity,Infinity,6638195,268435455,0,0,0.9891681373119354,39.99999985098839,0,0,
18579,3.2521019999403507,52.163671001791954,61.0521422967906,0.04797404564263231,Infinity,Infinity,7524759,268435455,0,0,1.121276468038559,39.99999985098839,0,0,
18580,2.0964099999982864,50.67197900265455,79.21563930348205,0.04797404564263231,Infinity,Infinity,6605985,268435455,0,0,0.9843684732913971,39.99999985098839,0,0,
18581,5.058869999833405,54.82377199828625,66.33430001245198,0.04797404564263231,Infinity,Infinity,7218949,268435455,0,0,1.0757072269916534,39.99999985098839,0,0,
18582,4.763075000140816,52.463157998397946,78.48635458862661,0.04797404564263231,Infinity,Infinity,6636605,268435455,0,0,0.9889312088489532,39.99999985098839,0,0,
18583,5.971690000034869,51.17905599810183,90.10895561555344,0.04797404564263231,Infinity,Infinity,6193827,268435455,0,0,0.9229521453380585,39.99999985098839,0,0,
18584,4.5706650000065565,51.862952997907996,71.82126703387866,0.04797404564263231,Infinity,Infinity,6937716,268435455,0,0,1.0338002443313599,39.99999985098839,0,0,
18585,4.055792999919504,50.9390560016036,80.29496326451286,0.04797404564263231,Infinity,Infinity,6561436,268435455,0,0,0.9777301549911499,39.99999985098839,0,0,
18586,5.337843999965116,53.140080999583006,91.06879335251523,0.04797404564263231,Infinity,Infinity,6161100,268435455,0,0,0.918075442314148,39.99999985098839,0,0,
18587,4.599792999913916,51.98972200229764,89.8485270062876,0.04797404564263231,Infinity,Infinity,6202797,268435455,0,0,0.9242887794971466,39.99999985098839,0,0,
18588,5.007997999899089,51.40305600129068,65.73133054678604,0.04797404564263231,Infinity,Infinity,7251984,268435455,0,0,1.080629825592041,39.99999985098839,0,0,
18589,2.9718969999812543,52.62438900396228,79.40616742573293,0.04797404564263231,Infinity,Infinity,6598055,268435455,0,0,0.983186811208725,39.99999985098839,0,0,
18590,2.9751790000591427,51.05885099992156,89.49255793740598,0.04797404564263231,Infinity,Infinity,6215121,268435455,0,0,0.9261251986026764,39.99999985098839,0,0,
18591,2.190358000108972,51.06910699978471,82.18990082751064,0.04797404564263231,Infinity,Infinity,6485356,268435455,0,0,0.9663933515548706,39.99999985098839,0,0,
18592,4.9780489997938275,54.65392600372434,100.29598260031457,0.04797404564263231,Infinity,Infinity,5870854,268435455,0,0,0.8748254179954529,39.99999985098839,0,0,
18593,2.6428700003307313,51.87936299666762,102.04816662580379,0.04797404564263231,Infinity,Infinity,5820234,268435455,0,0,0.8672824501991272,39.99999985098839,0,0,
18594,4.922664999961853,51.866645999252796,93.54945108147217,0.04797404564263231,Infinity,Infinity,6078864,268435455,0,0,0.9058213233947754,39.99999985098839,0,0,
18595,9.254560000030324,56.497206998988986,85.25298372253529,0.04797404564263231,Infinity,Infinity,6367783,268435455,0,0,0.9488736093044281,39.99999985098839,0,0,
18596,5.165946000022814,52.395875999704,75.86219581685461,0.04797404564263231,Infinity,Infinity,6750413,268435455,0,0,1.0058899223804474,39.99999985098839,0,0,
18597,5.034254999831319,51.7017229963094,81.32270615810003,0.04797404564263231,Infinity,Infinity,6519843,268435455,0,0,0.9715323150157928,39.99999985098839,0,0,
18598,3.6902549997903407,52.04264499992132,87.5977596691052,0.04797404564263231,Infinity,Infinity,6281980,268435455,0,0,0.936087965965271,39.99999985098839,0,0,
18599,4.599381999811158,51.77228600345552,106.43299576520768,0.04797404564263231,Infinity,Infinity,5699082,268435455,0,0,0.8492293953895569,39.99999985098839,0,0,
18600,4.988716000225395,51.74685100093484,92.27071837340894,0.04797404564263231,Infinity,Infinity,6120841,268435455,0,0,0.9120763838291168,39.99999985098839,0,0,
18601,4.964100000215694,51.84079899825156,82.24581794262748,0.04797404564263231,Infinity,Infinity,6483151,268435455,0,0,0.9660647809505463,39.99999985098839,0,0,
18602,4.934972000075504,51.88059399649501,72.51564164556942,0.04797404564263231,Infinity,Infinity,6904420,268435455,0,0,1.0288387537002563,39.99999985098839,0,0,
18603,2.9206139999441803,51.82069699652493,95.85708177466425,0.04797404564263231,Infinity,Infinity,6005248,268435455,0,0,0.8948516845703125,39.99999985098839,0,0,
18604,4.5661519998684525,51.919978994876146,75.60896162396709,0.04797404564263231,Infinity,Infinity,6761708,268435455,0,0,1.0075730085372925,39.99999985098839,0,0,
18605,3.024819999933243,51.876901999115944,69.36769823711357,0.04797404564263231,Infinity,Infinity,7059345,268435455,0,0,1.0519243776798248,39.99999985098839,0,0,
18606,2.9842040000949055,51.836285999044776,79.56427544274172,0.04797404564263231,Infinity,Infinity,6591496,268435455,0,0,0.9822094440460205,39.99999985098839,0,0,
18607,2.828716999851167,52.028697000816464,66.45579707515452,0.04797404564263231,Infinity,Infinity,7212347,268435455,0,0,1.0747234523296356,39.99999985098839,0,0,
18608,5.475689999992028,54.61618200317025,67.62050154950397,0.04797404564263231,Infinity,Infinity,7149964,268435455,0,0,1.0654276609420776,39.99999985098839,0,0,
18609,5.004715000279248,50.94726099818945,70.93033882526294,0.04797404564263231,Infinity,Infinity,6981151,268435455,0,0,1.0402725636959076,39.99999985098839,0,0,
18610,5.1064589999150485,51.98931200057268,81.07682148468355,0.04797404564263231,Infinity,Infinity,6529722,268435455,0,0,0.9730044007301331,39.99999985098839,0,0,
18611,4.462767000077292,52.054952995851636,98.90657904465762,0.04797404564263231,Infinity,Infinity,5911946,268435455,0,0,0.8809486031532288,39.99999985098839,0,0,
18612,4.991997999837622,51.485107999294996,69.09273165113687,0.04797404564263231,Infinity,Infinity,7073378,268435455,0,0,1.0540154576301575,39.99999985098839,0,0,
18613,4.5899469999130815,51.974953001365066,65.50560587211335,0.04797404564263231,Infinity,Infinity,7264468,268435455,0,0,1.082490086555481,39.99999985098839,0,0,
18614,5.046972000040114,51.88469599559903,88.76047656653105,0.04797404564263231,Infinity,Infinity,6240699,268435455,0,0,0.9299366176128387,39.99999985098839,0,0,
18615,2.8635889999568462,51.73372299969196,57.64764145686634,0.04797404564263231,Infinity,Infinity,7743767,268435455,0,0,1.1539112031459808,39.99999985098839,0,0,
18616,5.295998000307009,52.29782400280237,95.197846143131,0.04797404564263231,Infinity,Infinity,6026005,268435455,0,0,0.8979447185993195,39.99999985098839,0,0,
18617,3.388715999899432,52.022542998194695,95.197846143131,0.04797404564263231,Infinity,Infinity,6026005,268435455,0,0,0.8979447185993195,39.99999985098839,0,0,
18618,4.983382999897003,51.25700500048697,92.4266388334565,0.04797404564263231,Infinity,Infinity,6115676,268435455,0,0,0.9113067388534546,39.99999985098839,0,0,
18619,2.9238960000220686,51.8941319976002,61.17443390478872,0.04797404564263231,Infinity,Infinity,7517234,268435455,0,0,1.120155155658722,39.99999985098839,0,0,
18620,3.8785620001144707,51.84859399870038,61.17443390478872,0.04797404564263231,Infinity,Infinity,7517234,268435455,0,0,1.120155155658722,39.99999985098839,0,0,
18621,12.36840600008145,56.65023400075734,81.32093500568936,0.04797404564263231,Infinity,Infinity,6519914,268435455,0,0,0.9715428948402405,39.99999985098839,0,0,
18622,4.97189599997364,52.13864499889314,75.97413920806426,0.04797404564263231,Infinity,Infinity,6745438,268435455,0,0,1.0051485896110535,39.99999985098839,0,0,
18623,2.301127000246197,51.78992699831724,58.95564001406098,0.04797404564263231,Infinity,Infinity,7657383,268435455,0,0,1.1410389840602875,39.99999985098839,0,0,
18624,2.9735369998961687,51.839979000389576,73.38244273037039,0.04797404564263231,Infinity,Infinity,6863521,268435455,0,0,1.0227443277835846,39.99999985098839,0,0,
